timestamp,vehicle_index,position [channel],uncertainty_in_position,velocity [km/h],uncertainty_in_velocity
2021-08-31 14:31:13.200,21,987.304736383393,16.47182898992547,42.228528914332756,57.95554619872259
2021-08-31 14:31:13.400,21,987.8790115586357,19.464393144843793,42.228528914332756,60.896890748153666
2021-08-31 14:31:13.600,21,988.6826779149362,13.296784252455597,43.52195935374202,43.319593476593795
2021-08-31 14:31:13.800,21,996.6594246906777,1.4087765941282187,83.6237171294422,18.094720649790585
2021-08-31 14:31:14.000,21,997.7966422552859,1.6687264588462143,83.6237171294422,21.036065199221667
2021-08-31 14:31:14.200,21,998.9338598198941,2.0431059789585935,83.6237171294422,23.97740974865275
2021-08-31 14:31:14.400,21,1000.0710773845026,2.547915154465356,83.6237171294422,26.918754298083833
2021-08-31 14:31:14.600,21,1001.2082949491108,3.1991539853665016,83.6237171294422,29.860098847514912
2021-08-31 14:31:14.800,21,1002.3455125137195,4.012822471662031,83.6237171294422,32.801443396946
2021-08-31 14:31:15.000,21,1003.4827300783277,5.004920613351945,83.6237171294422,35.742787946377085
2021-08-31 14:31:15.200,21,1004.6199476429355,6.19144841043624,83.6237171294422,38.68413249580817
2021-08-31 14:31:15.400,21,1005.757165207544,7.588405862914919,83.6237171294422,41.62547704523926
2021-08-31 14:31:15.600,21,1002.2773924453007,0.6394070375706632,51.52388790250546,16.391211779763996
2021-08-31 14:31:15.800,21,1002.9780772788743,0.8075660973535588,51.52388790250546,19.332556329195075
2021-08-31 14:31:16.000,21,1003.6787621124481,1.0808882538321305,51.52388790250546,22.273900878626158
2021-08-31 14:31:16.200,21,1004.3794469460219,1.4753735070063785,51.52388790250546,25.21524542805724
2021-08-31 14:31:16.400,21,1005.0801317795949,2.0070218568763027,51.52388790250546,28.156589977488323
2021-08-31 14:31:16.600,21,1005.7808166131686,2.6918333034419035,51.52388790250546,31.09793452691941
2021-08-31 14:31:16.800,21,1006.481501446742,3.545807846703181,51.52388790250546,34.039279076350496
2021-08-31 14:31:17.000,21,1007.1821862803155,4.584945486660134,51.52388790250546,36.98062362578158
2021-08-31 14:31:17.200,21,1007.8828711138891,5.825246223312763,51.52388790250546,39.92196817521266
2021-08-31 14:31:17.400,21,1008.5835559474624,7.282710056661069,51.52388790250546,42.86331272464375
2021-08-31 14:31:17.600,21,1009.2842407810358,8.97333698670505,51.52388790250546,45.80465727407484
2021-08-31 14:31:17.800,21,1009.9849256146093,10.91312701344471,51.52388790250546,48.74600182350593
2021-08-31 14:31:18.000,21,1010.6856104481823,13.118080136880044,51.52388790250546,51.687346372937014
2021-08-31 14:31:18.200,21,1011.3862952817559,15.604196357011052,51.52388790250546,54.628690922368094
2021-08-31 14:31:18.400,21,1012.0869801153298,18.387475673837738,51.52388790250546,57.57003547179919
2021-08-31 14:31:18.600,21,1012.787664948903,21.4839180873601,51.52388790250546,60.511380021230266
2021-08-31 14:31:18.800,21,1013.4883497824765,24.909523597578136,51.52388790250546,63.452724570661346
2021-08-31 14:31:19.000,21,1014.1890346160496,28.680292204491852,51.52388790250546,66.39406912009244
2021-08-31 14:31:19.200,21,1014.8897194496235,32.812223908101245,51.52388790250546,69.33541366952352
2021-08-31 14:31:19.400,21,1004.3630386288309,3.524636430816812,-0.49399503574371656,22.947137568591316
2021-08-31 14:31:19.600,21,1001.3814270682617,0.49200849791192613,-16.138631423612768,19.228030734124058
2021-08-31 14:31:19.800,21,1001.1619542230726,0.6173461745575274,-16.138631423612768,22.169375283555137
2021-08-31 14:31:20.000,21,1000.9424813778841,0.8632783611545352,-16.138631423612768,25.11071983298622
2021-08-31 14:31:20.200,21,1000.7230085326956,1.2458050577029494,-16.138631423612768,28.052064382417303
2021-08-31 14:31:20.400,21,1000.503535687507,1.7809262642027701,-16.138631423612768,30.99340893184839
2021-08-31 14:31:20.600,21,1000.2840628423177,2.484641980653998,-16.138631423612768,33.93475348127947
2021-08-31 14:31:20.800,21,1000.0645899971289,3.3729522070566316,-16.138631423612768,36.87609803071056
2021-08-31 14:31:21.000,21,999.8451171519401,4.461856943410672,-16.138631423612768,39.817442580141645
2021-08-31 14:31:21.200,21,999.6256443067513,5.76735618971612,-16.138631423612768,42.75878712957273
2021-08-31 14:31:21.400,21,999.406171461562,7.305449945972974,-16.138631423612768,45.70013167900382
2021-08-31 14:31:21.600,21,999.1866986163734,9.092138212181235,-16.138631423612768,48.641476228434904
2021-08-31 14:31:21.800,21,998.9672257711849,11.143420988340903,-16.138631423612768,51.58282077786599
2021-08-31 14:31:22.000,21,998.7477529259959,13.475298274451974,-16.138631423612768,54.52416532729707
2021-08-31 14:31:22.200,21,998.5282800808072,16.10377007051445,-16.138631423612768,57.46550987672815
2021-08-31 14:31:22.400,21,998.3088072356186,19.044836376528337,-16.138631423612768,60.406854426159235
2021-08-31 14:31:22.600,21,998.0893343904298,22.314497192493633,-16.138631423612768,63.348198975590336
2021-08-31 14:31:22.800,21,997.869861545241,25.928752518410327,-16.138631423612768,66.28954352502143
2021-08-31 14:31:23.000,21,997.6503887000521,29.903602354278437,-16.138631423612768,69.23088807445252
2021-08-31 14:31:23.200,21,997.4309158548633,34.25504670009796,-16.138631423612768,72.1722326238836
2021-08-31 14:31:23.400,21,997.2114430096742,38.99908555586889,-16.138631423612768,75.1135771733147
2021-08-31 14:31:23.600,21,996.9919701644853,44.15171892159122,-16.138631423612768,78.05492172274577
2021-08-31 14:31:23.800,21,996.7724973192961,49.72894679726496,-16.138631423612768,80.99626627217685
2021-08-31 14:31:24.000,21,996.5530244741068,55.74676918289008,-16.138631423612768,83.93761082160796
2021-08-31 14:31:24.200,21,996.3335516289176,62.22118607846662,-16.138631423612768,86.87895537103903
2021-08-31 14:31:24.400,21,996.1140787837286,69.16819748399459,-16.138631423612768,89.82029992047013
2021-08-31 14:31:24.600,21,995.8946059385395,76.60380339947399,-16.138631423612768,92.76164446990121
2021-08-31 14:25:38.200,22,1016.0,0.5,-73.53361373577707,29.413445494310828
2021-08-31 14:25:38.400,22,1013.3854679802955,0.2690886699507389,-90.64919624324243,29.95860849269676
2021-08-31 14:25:38.600,22,1012.1527093596059,0.4308243021346469,-90.64919624324243,32.89995304212785
2021-08-31 14:25:38.800,22,1010.9199507389162,0.7715254515599343,-90.64919624324243,35.841297591558934
2021-08-31 14:25:39.000,22,1009.6871921182266,1.307192118226601,-90.64919624324243,38.78264214099002
2021-08-31 14:25:39.200,22,1008.4544334975369,2.053824302134647,-90.64919624324243,41.7239866904211
2021-08-31 14:25:39.400,22,1008.7479284982776,0.42912671073456865,-70.400510828582,13.56873513490055
2021-08-31 14:25:39.600,22,1009.0167436918439,0.2774898289449694,-53.289744095137635,11.928244939722367
2021-08-31 14:25:39.800,22,1008.2920445863896,0.417916032212643,-53.289744095137635,14.86958948915345
2021-08-31 14:25:40.000,22,1007.5673454809353,0.63922817992789,-53.289744095137635,17.81093403858453
2021-08-31 14:25:40.200,22,1006.842646375481,0.9574262720907104,-53.289744095137635,20.752278588015614
2021-08-31 14:25:40.400,22,1006.1179472700267,1.388510308701104,-53.289744095137635,23.693623137446696
2021-08-31 14:25:40.600,22,1005.3932481645724,1.948480289759071,-53.289744095137635,26.63496768687778
2021-08-31 14:25:40.800,22,1004.668549059118,2.6533362152646114,-53.289744095137635,29.576312236308862
2021-08-31 14:25:41.000,22,1003.9438499536637,3.5190780852177252,-53.289744095137635,32.51765678573995
2021-08-31 14:25:41.200,22,1003.0216479238971,0.4506095365953904,-55.09872907762602,12.007825993643635
2021-08-31 14:25:41.400,22,1002.2723480285376,0.5981906757824396,-55.09872907762602,14.949170543074716
2021-08-31 14:25:41.600,22,1001.5230481331781,0.8270906556117588,-55.09872907762602,17.890515092505797
2021-08-31 14:25:41.800,22,1000.7737482378191,1.1533094760833478,-55.09872907762602,20.83185964193688
2021-08-31 14:25:42.000,22,1000.0244483424594,1.5928471371972068,-55.09872907762602,23.773204191367963
2021-08-31 14:25:42.200,22,999.2751484470998,2.1617036389533357,-55.09872907762602,26.714548740799046
2021-08-31 14:25:42.400,22,998.5258485517401,2.8758789813517343,-55.09872907762602,29.65589329023013
2021-08-31 14:25:42.600,22,997.7765486563809,3.751373164392403,-55.09872907762602,32.59723783966121
2021-08-31 14:25:42.800,22,997.0272487610212,4.804186188075341,-55.09872907762602,35.5385823890923
2021-08-31 14:25:43.000,22,996.2779488656618,6.05031805240055,-55.09872907762602,38.479926938523384
2021-08-31 14:25:43.200,22,995.5286489703022,7.505768757368028,-55.09872907762602,41.42127148795447
2021-08-31 14:25:43.400,22,994.7793490749431,9.186538302977773,-55.09872907762602,44.36261603738556
2021-08-31 14:25:43.600,22,994.0300491795832,11.108626689229789,-55.09872907762602,47.30396058681664
2021-08-31 14:25:43.800,22,993.2807492842237,13.288033916124075,-55.09872907762602,50.24530513624774
2021-08-31 14:25:44.000,22,992.5314493888641,15.740759983660636,-55.09872907762602,53.18664968567883
2021-08-31 14:25:44.200,22,991.7821494935043,18.482804891839464,-55.09872907762602,56.12799423510992
2021-08-31 14:25:44.400,22,991.0328495981447,21.530168640660566,-55.09872907762602,59.069338784541
2021-08-31 14:25:44.600,22,990.2835497027849,24.898851230123938,-55.09872907762602,62.01068333397209
2021-08-31 14:25:44.800,22,989.5342498074252,28.60485266022958,-55.09872907762602,64.95202788340318
2021-08-31 14:25:45.000,22,988.7849499120655,32.664172930977486,-55.09872907762602,67.89337243283425
2021-08-31 14:25:45.200,22,988.0356500167056,37.092812042367676,-55.09872907762602,70.83471698226533
2021-08-31 14:25:45.400,22,987.2863501213466,41.906769994400136,-55.09872907762602,73.77606153169641
2021-08-31 14:25:45.600,22,986.537050225987,47.122046787074865,-55.09872907762602,76.7174060811275
2021-08-31 14:25:45.800,22,985.7877503306275,52.75464242039187,-55.09872907762602,79.65875063055859
2021-08-31 14:25:46.000,22,985.0384504352684,58.820556894351135,-55.09872907762602,82.60009517998967
2021-08-31 14:25:46.200,22,984.2891505399092,65.33579020895266,-55.09872907762602,85.54143972942076
2021-08-31 14:25:46.400,22,983.5398506445499,72.31634236419647,-55.09872907762602,88.48278427885185
2021-08-31 14:25:46.600,22,982.7905507491901,79.77821336008255,-55.09872907762602,91.42412882828295
2021-08-31 14:25:53.400,23,974.0,0.5,73.53361373577707,29.413445494310828
2021-08-31 14:25:53.600,23,975.0,0.5826666666666667,73.53361373577707,32.354790043741914
2021-08-31 14:25:53.800,23,975.3727634194831,0.31361829025844934,63.88506799708664,26.80541434312542
2021-08-31 14:25:54.000,23,976.2415506958251,0.5204042412193508,63.88506799708664,29.746758892556503
2021-08-31 14:25:54.200,23,977.1103379721671,0.8890033134526181,63.88506799708664,32.688103441987586
2021-08-31 14:25:54.400,23,977.9791252485091,1.435415506958251,63.88506799708664,35.62944799141867
2021-08-31 14:25:54.600,23,978.9715792430147,0.4065644394535086,65.64572000156153,14.188639161191308
2021-08-31 14:25:54.800,23,979.8643100183231,0.6052544173327893,65.64572000156153,17.12998371062239
2021-08-31 14:25:55.000,23,980.7570407936314,0.8971261815563358,65.64572000156153,20.071328260053473
2021-08-31 14:25:55.200,23,981.6497715689397,1.2981797321241482,65.64572000156153,23.012672809484553
2021-08-31 14:25:55.400,23,982.5425023442481,1.8244150690362264,65.64572000156153,25.954017358915635
2021-08-31 14:25:55.600,23,983.4352331195564,2.491832192292571,65.64572000156153,28.895361908346718
2021-08-31 14:25:55.800,23,984.3279638948648,3.316431101893181,65.64572000156153,31.836706457777805
2021-08-31 14:25:56.000,23,985.2206946701731,4.314211797838057,65.64572000156153,34.77805100720889
2021-08-31 14:25:56.200,23,986.1134254454814,5.5011742801271994,65.64572000156153,37.719395556639974
2021-08-31 14:25:56.400,23,986.0680449661511,0.4661856853115154,58.13998889338398,12.685186867620383
2021-08-31 14:25:56.600,23,986.8587036314833,0.6048016648918552,58.13998889338398,15.626531417051465
2021-08-31 14:25:56.800,23,987.6493622968155,0.8284211177039126,58.13998889338398,18.567875966482546
2021-08-31 14:25:57.000,23,988.4400209621477,1.1530440437476874,58.13998889338398,21.50922051591363
2021-08-31 14:25:57.200,23,989.23067962748,1.5946704430231797,58.13998889338398,24.450565065344712
2021-08-31 14:25:57.400,23,990.0213382928122,2.16930031553039,58.13998889338398,27.391909614775795
2021-08-31 14:25:57.600,23,990.8119969581444,2.892933661269318,58.13998889338398,30.333254164206874
2021-08-31 14:25:57.800,23,991.6026556234766,3.7815704802399637,58.13998889338398,33.274598713637964
2021-08-31 14:25:58.000,23,992.3933142888088,4.851210772442326,58.13998889338398,36.21594326306904
2021-08-31 14:25:58.200,23,993.183972954141,6.117854537876407,58.13998889338398,39.15728781250013
2021-08-31 14:25:58.400,23,993.9746316194733,7.597501776542204,58.13998889338398,42.098632361931216
2021-08-31 14:25:58.600,23,994.7652902848055,9.306152488439718,58.13998889338398,45.0399769113623
2021-08-31 14:25:58.800,23,995.5559489501377,11.259806673568951,58.13998889338398,47.98132146079339
2021-08-31 14:25:59.000,23,996.3466076154699,13.474464331929903,58.13998889338398,50.922666010224475
2021-08-31 14:25:59.200,23,997.1372662808021,15.966125463522571,58.13998889338398,53.86401055965556
2021-08-31 14:25:59.400,23,997.9279249461343,18.750790068346955,58.13998889338398,56.80535510908665
2021-08-31 14:25:59.600,23,998.7185836114666,21.84445814640306,58.13998889338398,59.74669965851772
2021-08-31 14:25:59.800,23,999.5092422767988,25.26312969769088,58.13998889338398,62.688044207948806
2021-08-31 14:26:00.000,23,1000.299900942131,29.022804722210417,58.13998889338398,65.6293887573799
2021-08-31 14:26:00.200,23,1001.0905596074632,33.139483219961676,58.13998889338398,68.57073330681098
2021-08-31 14:26:00.400,23,1001.8812182727954,37.629165190944654,58.13998889338398,71.51207785624206
2021-08-31 14:26:00.600,23,1002.6718769381276,42.50785063515935,58.13998889338398,74.45342240567315
2021-08-31 14:26:00.800,23,1003.4625356034599,47.79153955260576,58.13998889338398,77.39476695510423
2021-08-31 14:26:01.000,23,1013.909745500932,0.4953700472976834,97.43298718867993,20.666492084293875
2021-08-31 14:26:01.200,23,1015.2347584064415,0.6090698844626306,97.43298718867993,23.607836633724954
2021-08-31 14:26:01.400,23,1016.0099729753551,0.4007163180435154,90.03152830022512,20.99806410700637
2021-08-31 14:26:01.600,23,1017.2343317920416,0.6072163829463662,90.03152830022512,23.939408656437454
2021-08-31 14:26:01.800,23,1018.4586906087286,0.9439393891150014,90.03152830022512,26.880753205868537
2021-08-31 14:26:02.000,23,1019.6830494254149,1.4268853365494212,90.03152830022512,29.82209775529962
2021-08-31 14:26:02.200,23,1020.9074082421015,2.0720542252496257,90.03152830022512,32.76344230473071
2021-08-31 14:31:05.600,24,972.0,0.5,73.53361373577707,29.413445494310828
2021-08-31 14:31:05.800,24,973.0,0.5826666666666667,73.53361373577707,32.354790043741914
2021-08-31 14:31:06.000,24,974.0,0.8413333333333334,73.53361373577707,35.296134593173
2021-08-31 14:31:06.200,24,973.5580357142857,0.3604910714285714,50.88263450466716,22.608303473138246
2021-08-31 14:31:06.400,24,974.25,0.5786666666666668,50.88263450466716,25.549648022569325
2021-08-31 14:31:06.600,24,974.9419642857143,0.935824404761905,50.88263450466716,28.49099257200041
2021-08-31 14:31:06.800,24,975.6339285714287,1.4479642857142858,50.88263450466716,31.43233712143149
2021-08-31 14:31:07.000,24,976.325892857143,2.13108630952381,50.88263450466716,34.373681670862574
2021-08-31 14:31:07.200,24,977.0178571428573,3.0011904761904766,50.88263450466716,37.31502622029366
2021-08-31 14:31:07.400,24,977.7098214285717,4.074276785714286,50.88263450466716,40.25637076972475
2021-08-31 14:31:07.600,24,978.401785714286,5.366345238095239,50.88263450466716,43.19771531915583
2021-08-31 14:31:07.800,24,979.0937500000003,6.893395833333334,50.88263450466716,46.13905986858692
2021-08-31 14:31:08.000,24,979.7857142857147,8.67142857142857,50.88263450466716,49.080404418018006
2021-08-31 14:31:08.200,24,980.477678571429,10.716443452380952,50.88263450466716,52.02174896744909
2021-08-31 14:31:08.400,24,981.1696428571433,13.044440476190475,50.88263450466716,54.96309351688017
2021-08-31 14:31:08.600,24,981.8616071428577,15.67141964285714,50.88263450466716,57.90443806631126
2021-08-31 14:31:08.800,24,981.0406409371644,0.4869201581539748,41.60406009382113,14.488105154122552
2021-08-31 14:31:09.000,24,981.6064238217554,0.6102124311647387,41.60406009382113,17.429449703553633
2021-08-31 14:31:09.200,24,982.0648214627201,0.31179170052226735,40.313077431995275,15.294742617718647
2021-08-31 14:31:09.400,24,982.798043229569,0.2390415822465499,43.18144312955427,14.656708779314874
2021-08-31 14:31:09.600,24,983.3852772975794,0.38237940656070446,43.18144312955426,17.59805332874596
2021-08-31 14:31:09.800,24,983.9725113655899,0.6214451704371918,43.18144312955426,20.53939787817704
2021-08-31 14:31:10.000,24,984.5597454336003,0.9722388738760118,43.18144312955426,23.480742427608124
2021-08-31 14:31:10.200,24,985.1469795016104,1.4507605168771645,43.18144312955426,26.422086977039204
2021-08-31 14:31:10.400,24,985.7342135696208,2.07301009944065,43.18144312955426,29.363431526470286
2021-08-31 14:31:10.600,24,986.3214476376312,2.8549876215664685,43.18144312955426,32.304776075901366
